"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"16","UhkcYjKQ0e","MOOSPMv3Parser",1741738200,3,3,2,5,5,2,2,5,5,2,758,195,72704,29,15,2,15,15,23,17,15,0,20,25,35,29,515.183,25,1,36.138966,-120.368324,178.565002,8,600,58,3,"e00fce68e739ecbcf9e91965",2025-03-12 00:10:03,2025-03-12 00:10:03,2025-03-12 00:10:03,2025-03-12
"17","RmSfS6A5Pk","MOOSPMv3Parser",1741738800,9,9,5,13,13,5,5,14,14,5,1673,495,43470,76,36,2,37,37,20,35,37,0,20,22,39,37,509.97,10,3,36.785393,-119.773193,68.440002,13,600,58,3,"e00fce6856818e5885f65487",2025-03-12 00:19:58,2025-03-12 00:19:58,2025-03-12 00:19:58,2025-03-12
"18","7mR9x6fCaH","MOOSPMv3Parser",1741738800,0,0,2,0,0,2,2,0,0,2,250,147,25,15,14,1,14,14,19,35,14,0,20,21,36,36,26.746,101,1,36.138752,-120.368347,175.412003,7,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-03-12 00:20:02,2025-03-12 00:20:02,2025-03-12 00:20:02,2025-03-12
"19","FjumE5ogjw","MOOSPMv3Parser",1741738801,3,3,2,4,4,2,2,4,4,2,674,183,9509,20,13,1,13,13,21,21,13,0,20,23,34,30,512.621,24,3277,36.138988,-120.368401,169.421997,9,600,58,3,"e00fce68e28dcbc9a589be10",2025-03-12 00:20:02,2025-03-12 00:20:02,2025-03-12 00:20:02,2025-03-12
"20","V12bfOgjPv","MOOSPMv3Parser",1741738801,3,3,2,4,4,2,2,4,4,2,757,210,74695,23,13,1,13,13,21,24,13,0,20,24,35,29,53.503,29,3,36.139038,-120.368462,183.373993,10,600,58,3,"e00fce68f12da1a0c5de6248",2025-03-12 00:20:02,2025-03-12 00:20:03,2025-03-12 00:20:03,2025-03-12
"21","hUre2zqw0v","MOOSPMv3Parser",1741738800,3,3,2,3,3,2,2,4,4,2,687,180,11303,20,15,1,15,15,21,22,15,0,20,24,33,30,40.909,39,3,36.139027,-120.36837,186.917007,8,600,58,3,"e00fce68e88237db75a60608",2025-03-12 00:20:02,2025-03-12 00:20:03,2025-03-12 00:20:03,2025-03-12
"22","pTIsVj0gXh","MOOSPMv3Parser",1741738801,3.21,3.21,1.36,4.16,4.16,1.43,1.43,4.39,4.39,1.43,957.48,217.07,8237.47,22.95,10.64,0.75,10.68,10.69,20.5,23.9,10.69,0.38,20.5,22.2,33.3,32.7,53.908,19.8,4,36.139042,-120.368347,176.636993,5,598,58,1,"e00fce68e77e43df92405fdb",2025-03-12 00:20:03,2025-03-12 00:20:03,2025-03-12 00:20:03,2025-03-12
"23","DZI70QP8F3","MOOSPMv3Parser",1741738801,3,3,1,4,4,1,1,4,4,1,712,189,551,22,11,1,11,11,22,20,11,0,20,24,33,30,0.016,14,1,36.139057,-120.368507,165.804993,5,600,58,3,"e00fce6808784ceaf209f949",2025-03-12 00:20:03,2025-03-12 00:20:03,2025-03-12 00:20:03,2025-03-12
"24","bTSYLQjxrV","MOOSPMv3Parser",1741738801,2,2,2,3,3,2,2,4,4,2,540,164,35338,23,14,2,14,14,0,0,14,0,20,21,36,35,121.427,53,4,36.138935,-120.368546,153.037003,8,600,58,3,"e00fce6876826e255108c6bd",2025-03-12 00:20:03,2025-03-12 00:20:03,2025-03-12 00:20:03,2025-03-12
"25","ORBiZqfV2T","MOOSPMv3Parser",1741738800,3,3,2,4,4,2,2,4,4,2,676,178,72715,26,13,2,13,13,23,17,13,0,20,25,34,29,515.219,39,1,36.138966,-120.368324,178.561996,0,600,58,3,"e00fce68e739ecbcf9e91965",2025-03-12 00:20:03,2025-03-12 00:20:04,2025-03-12 00:20:04,2025-03-12
"26","V9Iy4c4DJk","MOOSPMv3Parser",1741739400,5,5,3,7,7,3,3,7,7,3,1019,302,43492,42,26,2,26,26,20,30,26,0,20,22,35,34,509.997,7,4,36.785393,-119.773148,66.983002,7,600,58,3,"e00fce6856818e5885f65487",2025-03-12 00:29:58,2025-03-12 00:29:58,2025-03-12 00:29:58,2025-03-12
"27","9loGcob227","MOOSPMv3Parser",1741739401,3,3,1,4,4,2,2,4,4,2,685,191,9519,22,12,1,12,12,21,22,12,0,20,23,33,30,512.546,26,3277,36.138988,-120.368401,169.421997,0,600,58,3,"e00fce68e28dcbc9a589be10",2025-03-12 00:30:02,2025-03-12 00:30:02,2025-03-12 00:30:02,2025-03-12
"28","SkRZR1j3A8","MOOSPMv3Parser",1741739400,0,0,2,0,0,2,2,0,0,2,243,140,36,13,14,1,14,14,20,34,14,0,20,21,35,34,28.896,101,1,36.13863,-120.368393,182.537003,6,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-03-12 00:30:02,2025-03-12 00:30:02,2025-03-12 00:30:02,2025-03-12
"29","bjSEW5bsrp","MOOSPMv3Parser",1741739400,3,3,5,4,4,5,5,4,4,5,700,182,11336,22,38,1,38,38,21,23,38,0,21,23,32,30,41.691,33,3,36.138927,-120.368362,186.268997,7,600,58,3,"e00fce68e88237db75a60608",2025-03-12 00:30:02,2025-03-12 00:30:03,2025-03-12 00:30:03,2025-03-12
"30","HVkNRDfosx","MOOSPMv3Parser",1741739400,3,3,6533,3,3,6533,6533,3,3,6533,285,262,6533,12,6533,1,6533,6533,18,36,6533,65,0,328,0,655,0.96,6533,6533,0,0,0,0,315,58,3,"e00fce68b74b750aa2a7da46",2025-03-12 00:30:03,2025-03-12 00:30:03,2025-03-12 00:30:03,2025-03-12
"31","QmaRBoX62z","MOOSPMv3Parser",1741739401,3,3,2,4,4,2,2,4,4,2,765,215,74706,20,13,1,13,13,21,24,13,0,21,23,34,30,55.651,28,3,36.139095,-120.368332,170.970993,9,600,58,3,"e00fce68f12da1a0c5de6248",2025-03-12 00:30:02,2025-03-12 00:30:03,2025-03-12 00:30:03,2025-03-12
"32","4t9SMokkbS","MOOSPMv3Parser",1741739401,3.19,3.19,1.36,4.13,4.13,1.43,1.43,4.24,4.24,1.43,985.44,220.52,8232.98,20.84,10.64,1.14,10.69,10.69,20.3,24.2,10.69,0.39,20.7,21.9,32.8,32.8,55.571,20.5,4,36.139084,-120.368446,182.281006,6,599,58,1,"e00fce68e77e43df92405fdb",2025-03-12 00:30:03,2025-03-12 00:30:03,2025-03-12 00:30:03,2025-03-12
"33","d6dyO3S9Bp","MOOSPMv3Parser",1741739401,3,3,1,4,4,1,1,4,4,1,688,183,561,19,11,1,11,11,22,20,11,0,21,24,33,30,0.018,12,1,36.13913,-120.368462,143.546997,6,600,58,3,"e00fce6808784ceaf209f949",2025-03-12 00:30:03,2025-03-12 00:30:03,2025-03-12 00:30:03,2025-03-12
"34","5eJ510Don3","MOOSPMv3Parser",1741739401,2,2,2,3,3,2,2,3,3,2,510,154,35349,19,13,1,13,13,0,0,13,0,20,21,35,35,121.309,55,4,36.138851,-120.368294,175.832001,5,600,58,3,"e00fce6876826e255108c6bd",2025-03-12 00:30:03,2025-03-12 00:30:03,2025-03-12 00:30:03,2025-03-12
"35","ZY7PsemBBk","MOOSPMv3Parser",1741739400,3,3,2,4,4,2,2,4,4,2,669,172,72727,24,12,2,13,13,22,17,13,0,21,25,33,29,515.119,19,1,36.138939,-120.368416,179.804001,8,600,58,3,"e00fce68e739ecbcf9e91965",2025-03-12 00:30:03,2025-03-12 00:30:03,2025-03-12 00:30:03,2025-03-12
"36","oSwNDBXyIR","MOOSPMv3Parser",1741740000,3,3,2,4,4,2,2,4,4,2,663,192,43506,25,16,1,16,16,20,30,16,0,20,22,35,33,509.904,1,5,36.785439,-119.773132,69.202003,8,600,58,3,"e00fce6856818e5885f65487",2025-03-12 00:39:58,2025-03-12 00:39:59,2025-03-12 00:39:59,2025-03-12
"37","9PPznBEYml","MOOSPMv3Parser",1741740000,2,2,2,3,3,2,2,3,3,2,270,245,13,12,15,1,15,15,19,35,15,0,20,21,37,35,0.932,31,1,0,0,0,0,180,58,3,"e00fce68b74b750aa2a7da46",2025-03-12 00:40:02,2025-03-12 00:40:02,2025-03-12 00:40:02,2025-03-12
"38","cAyVe65qzk","MOOSPMv3Parser",1741740001,3,3,2,3,3,2,2,3,3,2,641,178,9529,18,12,1,12,12,21,22,12,0,20,23,34,31,512.7,21,3277,36.138969,-120.368393,184.973999,10,600,58,3,"e00fce68e28dcbc9a589be10",2025-03-12 00:40:02,2025-03-12 00:40:02,2025-03-12 00:40:02,2025-03-12
"39","TngFU9aFAY","MOOSPMv3Parser",1741740000,3,3,6,4,4,6,6,4,4,7,686,178,11376,23,45,1,46,46,20,24,46,0,20,23,33,31,42.23,21,3,36.138958,-120.368355,173.453995,7,600,58,3,"e00fce68e88237db75a60608",2025-03-12 00:40:02,2025-03-12 00:40:03,2025-03-12 00:40:03,2025-03-12
"40","6pGjbDrHE6","MOOSPMv3Parser",1741740000,0,0,2,0,0,2,2,0,0,2,231,127,47,11,12,1,12,12,20,34,12,0,20,21,36,35,29.712,100,1,36.139065,-120.368355,208.531998,5,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-03-12 00:40:02,2025-03-12 00:40:03,2025-03-12 00:40:03,2025-03-12
"41","UJmmZFvr5u","MOOSPMv3Parser",1741740001,3,3,2,4,4,2,2,4,4,2,720,199,74717,20,12,1,12,13,20,25,13,0,20,23,35,31,56.523,19,3,36.138962,-120.368416,178.832001,6,600,58,3,"e00fce68f12da1a0c5de6248",2025-03-12 00:40:02,2025-03-12 00:40:03,2025-03-12 00:40:03,2025-03-12
"42","LbKmvQGhj7","MOOSPMv3Parser",1741740001,2.97,2.97,1.37,3.85,3.85,1.43,1.43,4.02,4.02,1.43,918.26,205.33,8242.29,19.85,10.69,1.13,10.73,10.73,20,25.1,10.73,0.39,20.2,21.5,33.5,33.8,56.304,16.5,4.3,36.139008,-120.368301,173.964005,7,599,58,1,"e00fce68e77e43df92405fdb",2025-03-12 00:40:03,2025-03-12 00:40:03,2025-03-12 00:40:03,2025-03-12
"43","6S9heEGOyW","MOOSPMv3Parser",1741740001,3,3,1,4,4,1,1,4,4,1,719,186,570,20,10,1,10,10,21,21,10,0,20,24,33,30,0.029,8,2,36.13913,-120.368462,143.546997,0,600,58,3,"e00fce6808784ceaf209f949",2025-03-12 00:40:03,2025-03-12 00:40:03,2025-03-12 00:40:03,2025-03-12
"44","XGVS5vLiaM","MOOSPMv3Parser",1741740001,2,2,2,3,3,2,2,3,3,2,472,143,35360,16,13,1,13,13,0,0,13,0,20,21,37,37,121.119,53,4,36.138874,-120.368362,193.283005,6,600,58,3,"e00fce6876826e255108c6bd",2025-03-12 00:40:03,2025-03-12 00:40:03,2025-03-12 00:40:03,2025-03-12
"45","3qEg18HGJy","MOOSPMv3Parser",1741740000,3,3,2,3,3,2,2,4,4,2,668,168,72738,22,13,1,13,13,22,18,13,0,21,24,33,29,514.863,14,2,36.138992,-120.368385,169.488007,6,600,58,3,"e00fce68e739ecbcf9e91965",2025-03-12 00:40:03,2025-03-12 00:40:04,2025-03-12 00:40:04,2025-03-12
"46","JVMwjT8xCF","MOOSPMv3Parser",1741740601,3,3,2,4,4,2,2,5,5,2,708,206,43521,27,17,1,17,17,20,30,17,0,20,22,34,33,509.93,1,7,36.7854,-119.773117,69.416,6,600,58,3,"e00fce6856818e5885f65487",2025-03-12 00:49:58,2025-03-12 00:49:58,2025-03-12 00:49:58,2025-03-12
"47","6F9la8LkJW","MOOSPMv3Parser",1741740600,2,2,2,3,3,2,2,3,3,2,284,259,15,12,14,1,14,14,19,34,14,0,20,21,38,36,1.2,89,1,0,0,0,0,600,58,3,"e00fce68b74b750aa2a7da46",2025-03-12 00:50:02,2025-03-12 00:50:02,2025-03-12 00:50:02,2025-03-12
"48","54FoWpeLLF","MOOSPMv3Parser",1741740601,3,3,2,4,4,2,2,4,4,2,647,179,9540,22,12,1,12,12,20,23,12,0,19,22,35,32,512.475,16,3277,36.138996,-120.368401,170.666,8,600,58,3,"e00fce68e28dcbc9a589be10",2025-03-12 00:50:02,2025-03-12 00:50:02,2025-03-12 00:50:02,2025-03-12
"49","iFc7GUBPjU","MOOSPMv3Parser",1741740600,3,3,2,4,4,2,2,4,4,2,676,179,11388,23,14,1,14,14,20,25,14,0,20,22,35,33,42.759,17,3,36.139023,-120.368347,182.126007,7,600,58,3,"e00fce68e88237db75a60608",2025-03-12 00:50:02,2025-03-12 00:50:02,2025-03-12 00:50:02,2025-03-12
"50","8cmRV91BXw","MOOSPMv3Parser",1741740601,3,3,2,4,4,2,2,4,4,2,720,200,74729,20,13,1,13,13,20,26,13,0,20,22,36,32,57.462,13,4,36.138962,-120.368416,178.830994,0,600,58,3,"e00fce68f12da1a0c5de6248",2025-03-12 00:50:02,2025-03-12 00:50:03,2025-03-12 00:50:03,2025-03-12
"51","K3h7P1uBEU","MOOSPMv3Parser",1741740601,3.1,3.1,1.33,3.9,3.9,1.39,1.39,4.08,4.08,1.39,933.06,208.67,8265.14,19.53,10.4,1.41,10.45,10.45,19.6,25.8,10.45,0.41,19.7,21,34.9,34.6,56.73,12.2,5,36.139057,-120.368362,161.233002,6,598,58,1,"e00fce68e77e43df92405fdb",2025-03-12 00:50:03,2025-03-12 00:50:03,2025-03-12 00:50:03,2025-03-12
"52","gw2HvDMHLn","MOOSPMv3Parser",1741740601,3,3,1,3,3,1,1,3,3,1,654,175,578,21,10,1,10,10,21,22,10,0,20,23,35,32,0.013,6,2,36.138916,-120.368271,198.154999,5,600,58,3,"e00fce6808784ceaf209f949",2025-03-12 00:50:03,2025-03-12 00:50:03,2025-03-12 00:50:03,2025-03-12
"53","vibtiH51UH","MOOSPMv3Parser",1741740600,3,3,2,4,4,2,2,4,4,2,680,174,72749,22,12,1,12,12,22,18,12,0,20,24,35,30,515.144,14,2,36.13892,-120.368408,192.363998,6,600,58,3,"e00fce68e739ecbcf9e91965",2025-03-12 00:50:03,2025-03-12 00:50:03,2025-03-12 00:50:03,2025-03-12
"54","TEX9tnazGa","MOOSPMv3Parser",1741740601,2,2,2,3,3,2,2,3,3,2,499,152,35371,17,12,1,12,12,0,0,12,0,20,21,36,36,120.779,54,3,36.138889,-120.368279,181.692001,7,600,58,3,"e00fce6876826e255108c6bd",2025-03-12 00:50:04,2025-03-12 00:50:04,2025-03-12 00:50:04,2025-03-12
"55","dVqYRRWGCL","MOOSPMv3Parser",1741740601,0,0,2,0,0,2,2,0,0,2,230,137,12,14,14,2,14,14,20,34,14,0,20,22,36,33,9.423,26,1,36.138718,-120.368279,170.960999,5,92,58,3,"e00fce686dc2ef0a68fa40b0",2025-03-12 00:50:04,2025-03-12 00:50:04,2025-03-12 00:50:04,2025-03-12
"56","Nk8Zb9ZWH9","MOOSPMv3Parser",1741741201,3,3,2,4,4,2,2,5,5,2,696,203,43535,26,16,1,16,16,20,30,16,0,20,22,34,33,510.029,1,8,36.785328,-119.773094,59.346001,8,600,58,3,"e00fce6856818e5885f65487",2025-03-12 00:59:58,2025-03-12 00:59:58,2025-03-12 00:59:58,2025-03-12
"57","zcmuOn1Otr","MOOSPMv3Parser",1741741201,3,3,1,3,3,2,2,3,3,2,620,175,9549,20,11,1,11,11,20,25,11,0,19,21,36,34,512.593,15,3277,36.138969,-120.36837,181.649002,8,600,58,3,"e00fce68e28dcbc9a589be10",2025-03-12 01:00:02,2025-03-12 01:00:02,2025-03-12 01:00:02,2025-03-12
"58","1039BKPClM","MOOSPMv3Parser",1741741201,3,3,2,4,4,2,2,4,4,2,719,201,74740,20,12,1,12,12,19,27,12,0,20,21,37,33,56.407,12,4,36.139019,-120.368454,153.673004,6,600,58,3,"e00fce68f12da1a0c5de6248",2025-03-12 01:00:02,2025-03-12 01:00:03,2025-03-12 01:00:03,2025-03-12
"59","EAQ1mTbV3v","MOOSPMv3Parser",1741741200,3,3,2,3,3,2,2,4,4,2,685,177,11399,20,13,1,13,13,20,27,13,0,19,21,36,34,41.629,18,4,36.139,-120.368294,186.449005,8,600,58,3,"e00fce68e88237db75a60608",2025-03-12 01:00:02,2025-03-12 01:00:03,2025-03-12 01:00:03,2025-03-12
"60","n7oFs747A7","MOOSPMv3Parser",1741741201,2,2,1,3,3,1,1,3,3,1,654,171,587,17,9,1,9,9,20,24,9,0,20,22,36,34,0.022,6,2,36.139076,-120.368355,147.796997,6,600,58,3,"e00fce6808784ceaf209f949",2025-03-12 01:00:03,2025-03-12 01:00:03,2025-03-12 01:00:03,2025-03-12
"61","Y0M3P7EQrr","MOOSPMv3Parser",1741741201,2,2,2,3,3,2,2,3,3,2,471,144,35381,17,12,1,12,12,0,0,12,0,19,20,37,37,120.563,52,3,36.138813,-120.368439,166.903,5,600,58,3,"e00fce6876826e255108c6bd",2025-03-12 01:00:03,2025-03-12 01:00:03,2025-03-12 01:00:03,2025-03-12
"62","pLQN3bXX8B","MOOSPMv3Parser",1741741201,3.58,3.58,1.11,4.41,4.41,1.16,1.16,4.51,4.51,1.16,1320.04,243.01,8258.85,19.7,8.63,0.83,8.67,8.67,19.3,27.1,8.67,0.42,19.6,20.6,35.9,36.2,55.412,12.2,5,36.138977,-120.368408,167.468002,7,599,58,1,"e00fce68e77e43df92405fdb",2025-03-12 01:00:03,2025-03-12 01:00:03,2025-03-12 01:00:03,2025-03-12
"63","c45lsEj7ZX","MOOSPMv3Parser",1741741201,0,0,2,0,0,2,2,0,0,2,232,130,12,12,13,1,13,13,20,33,13,0,19,21,36,34,36.418,95,1,36.139065,-120.368355,208.533005,0,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-03-12 01:00:03,2025-03-12 01:00:03,2025-03-12 01:00:03,2025-03-12
"64","yXqNNXBZ0r","MOOSPMv3Parser",1741741200,2,2,2,3,3,2,2,4,4,2,659,166,72760,21,12,1,13,13,21,19,13,0,20,23,36,31,515.634,17,2,36.138977,-120.36834,181.893997,10,600,58,3,"e00fce68e739ecbcf9e91965",2025-03-12 01:00:03,2025-03-12 01:00:04,2025-03-12 01:00:04,2025-03-12
"65","yrnlA0kMxP","MOOSPMv3Parser",1741741201,1,1,1,1,1,1,1,1,1,1,216,197,8,14,10,1,10,10,19,34,10,1,20,23,39,32,0.012,16,1,0,0,0,0,31,58,3,"e00fce68b74b750aa2a7da46",2025-03-12 01:00:03,2025-03-12 01:00:04,2025-03-12 01:00:04,2025-03-12
"66","hun5yA3uHz","MOOSPMv3Parser",1741741801,3,3,2,4,4,2,2,4,4,2,655,188,43548,24,15,1,15,15,20,30,15,0,20,22,35,33,509.923,1,9,36.785355,-119.773132,70.472,7,600,58,3,"e00fce6856818e5885f65487",2025-03-12 01:09:58,2025-03-12 01:09:58,2025-03-12 01:09:58,2025-03-12
"67","He35lz84TK","MOOSPMv3Parser",1741741801,3,3,1,4,4,2,2,4,4,2,643,178,9559,21,11,1,11,11,19,25,11,0,19,21,36,34,512.687,18,3277,36.139027,-120.368423,166.503006,8,600,58,3,"e00fce68e28dcbc9a589be10",2025-03-12 01:10:02,2025-03-12 01:10:02,2025-03-12 01:10:02,2025-03-12
"68","n0MtptdRPM","MOOSPMv3Parser",1741741801,3,3,2,4,4,2,2,4,4,2,730,203,74750,18,12,1,12,12,19,28,12,0,19,21,37,33,56.176,15,5,36.138992,-120.368393,184.011002,7,600,58,3,"e00fce68f12da1a0c5de6248",2025-03-12 01:10:02,2025-03-12 01:10:03,2025-03-12 01:10:03,2025-03-12
"69","oH3FErkZyL","MOOSPMv3Parser",1741741801,2,2,2,3,3,2,2,3,3,2,618,162,11410,18,13,1,13,13,19,28,13,0,19,21,36,34,41.833,23,4,36.139004,-120.36837,188.395996,8,600,58,3,"e00fce68e88237db75a60608",2025-03-12 01:10:03,2025-03-12 01:10:03,2025-03-12 01:10:03,2025-03-12
"70","uawHU1WA6B","MOOSPMv3Parser",1741741801,3,3,2,3,3,2,2,3,3,2,287,261,10,12,12,1,12,12,19,33,12,1,19,20,38,36,1.163,93,1,0,0,0,0,600,58,3,"e00fce68b74b750aa2a7da46",2025-03-12 01:10:03,2025-03-12 01:10:03,2025-03-12 01:10:03,2025-03-12
"71","ucOORFSEtd","MOOSPMv3Parser",1741741801,20.83,18.65,1.23,21.69,21.19,1.3,1.3,21.87,21.87,1.3,6360.8,1231.94,8267.25,22.1,9.65,1.06,9.69,9.69,19,27.2,9.69,0.42,19.4,20.2,35.6,36.2,54.946,14.6,5,36.139072,-120.368362,164.007004,6,599,58,1,"e00fce68e77e43df92405fdb",2025-03-12 01:10:03,2025-03-12 01:10:03,2025-03-12 01:10:03,2025-03-12
"72","AqUSQyVz2q","MOOSPMv3Parser",1741741801,2,2,2,3,3,2,2,3,3,2,486,149,35392,16,13,1,13,13,0,0,13,0,19,20,37,38,120.284,55,3,36.138813,-120.368439,166.901993,0,600,58,3,"e00fce6876826e255108c6bd",2025-03-12 01:10:03,2025-03-12 01:10:03,2025-03-12 01:10:03,2025-03-12
"73","LxFgh0Cb1E","MOOSPMv3Parser",1741741801,3,3,1,4,4,1,1,4,4,1,679,181,595,19,10,1,10,10,20,24,10,0,19,21,36,34,0.019,8,2,36.138962,-120.368477,144.927002,6,600,58,3,"e00fce6808784ceaf209f949",2025-03-12 01:10:03,2025-03-12 01:10:03,2025-03-12 01:10:03,2025-03-12
