"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"70","GNO2FdCEg2","MOOSPMPSParser",1687240141,0.06,0.06,0.92,0.42,0.42,1.31,1.58,0.69,0.69,1.71,177.38,51.21,2202367.75,6.18,6.97,0.75,7.31,7.36,0.38,0.29,7.37,0.71,18.7,44.6,18.808,42,"e00fce68a145996ae3d821b8",2023-06-20 05:49:01,2023-06-20 05:49:02,2023-06-20 05:49:02,2023-06-20
"71","aaH9ma7llI","MOOSPMPSParser",1687240261,0,0,0.95,0.04,0.04,1.59,2.07,0.34,0.34,2.31,214.36,55.82,6808.57,7.14,6.9,1.12,7.5,7.59,0.51,0.17,7.59,0.82,18.4,45.6,37.415,42,"e00fce68f8f5a1da595c7249",2023-06-20 05:51:02,2023-06-20 05:51:02,2023-06-20 05:51:02,2023-06-20
"72","FH2NcZVDj0","MOOSPMPSParser",1687240741,0.05,0.05,0.98,0.23,0.23,1.42,1.75,0.54,0.54,1.9,175.58,49.16,2202445.75,6.3,7.34,0.63,7.75,7.81,0.33,0.15,7.82,0.74,18.4,45.2,19.374,42,"e00fce68a145996ae3d821b8",2023-06-20 05:59:01,2023-06-20 05:59:02,2023-06-20 05:59:02,2023-06-20
"73","DweY0mU5iC","MOOSPMPSParser",1687240861,0.01,0.01,0.89,0.22,0.22,1.58,2.11,0.61,0.61,2.37,224.51,59.17,6862.97,9.6,6.35,1.57,7,7.1,0.7,0.25,7.1,0.86,18.2,45.5,36.673,42,"e00fce68f8f5a1da595c7249",2023-06-20 06:01:02,2023-06-20 06:01:02,2023-06-20 06:01:02,2023-06-20
"74","HhGozYSx62","MOOSPMPSParser",1687241341,0.04,0.04,1.24,0.31,0.31,1.81,2.22,0.55,0.55,2.42,177.81,51.74,2202526.5,6.42,9.28,0.61,9.8,9.87,0.21,0.08,9.88,0.72,18.1,46.4,20.413,42,"e00fce68a145996ae3d821b8",2023-06-20 06:09:01,2023-06-20 06:09:02,2023-06-20 06:09:02,2023-06-20
"75","GDTsUF7kOv","MOOSPMPSParser",1687241461,0,0,0.66,0.14,0.14,1.11,1.45,0.45,0.45,1.62,190.1,49.93,6907.77,7.72,4.75,1.41,5.17,5.23,0.58,0.45,5.24,0.83,18.1,45.1,36.827,42,"e00fce68f8f5a1da595c7249",2023-06-20 06:11:02,2023-06-20 06:11:02,2023-06-20 06:11:02,2023-06-20
"76","ZD3UYAhZDT","MOOSPMPSParser",1687241941,0.06,0.06,1.28,0.35,0.35,1.86,2.27,0.74,0.74,2.48,180.4,51.5,2202604.25,7.89,9.64,0.78,10.17,10.24,0.44,0.21,10.25,0.73,17.7,47.9,21.813,42,"e00fce68a145996ae3d821b8",2023-06-20 06:19:01,2023-06-20 06:19:02,2023-06-20 06:19:02,2023-06-20
"77","y0plPfBlhO","MOOSPMPSParser",1687242061,0.01,0.01,0.59,0.08,0.08,0.87,1.09,0.31,0.31,1.19,195.57,52.63,6951.44,8.11,4.37,1.29,4.64,4.68,0.52,0.31,4.68,0.73,17.8,45.7,36.216,42,"e00fce68f8f5a1da595c7249",2023-06-20 06:21:02,2023-06-20 06:21:02,2023-06-20 06:21:02,2023-06-20
"78","BtCvIWAlfs","MOOSPMPSParser",1687242541,0.11,0.11,0.93,0.37,0.37,1.34,1.64,0.9,0.9,1.79,183.29,52.49,2202683.75,7.1,7,0.98,7.37,7.43,0.59,0.34,7.43,0.72,17.2,49.8,22.193,42,"e00fce68a145996ae3d821b8",2023-06-20 06:29:01,2023-06-20 06:29:04,2023-06-20 06:29:04,2023-06-20
"79","awHA1MNAkZ","MOOSPMPSParser",1687242661,0.03,0.03,0.67,0.06,0.06,1,1.24,0.43,0.43,1.36,206.83,55.15,6998.8,9.05,5.01,1.25,5.31,5.36,0.39,0.35,5.36,0.73,17.5,46.8,35.041,42,"e00fce68f8f5a1da595c7249",2023-06-20 06:31:02,2023-06-20 06:31:02,2023-06-20 06:31:02,2023-06-20
"80","1TQYeyO5s3","MOOSPMPSParser",1687243141,0.1,0.1,1.07,0.52,0.52,1.48,1.78,0.87,0.87,1.92,191.63,54.67,2202763.25,7.84,8.1,0.9,8.47,8.53,0.34,0.25,8.53,0.71,16.8,51.1,20.678,42,"e00fce68a145996ae3d821b8",2023-06-20 06:39:01,2023-06-20 06:39:02,2023-06-20 06:39:02,2023-06-20
"81","v2TIk27NZD","MOOSPMPSParser",1687243261,0.04,0.04,0.86,0.17,0.17,1.25,1.54,0.37,0.37,1.68,209.87,53.73,7048.04,7.11,6.42,1.05,6.78,6.84,0.38,0.25,6.84,0.72,17.3,47.3,35.587,42,"e00fce68f8f5a1da595c7249",2023-06-20 06:41:02,2023-06-20 06:41:02,2023-06-20 06:41:02,2023-06-20
"82","f7WvB5JRDx","MOOSPMPSParser",1687243741,0.03,0.03,1.23,0.3,0.3,1.78,2.17,0.8,0.8,2.37,193.58,54.87,2202843.25,6.97,9.27,0.88,9.76,9.84,0.33,0.26,9.84,0.76,16.7,51,19.584,42,"e00fce68a145996ae3d821b8",2023-06-20 06:49:01,2023-06-20 06:49:01,2023-06-20 06:49:01,2023-06-20
"83","nHZlaS8E5a","MOOSPMPSParser",1687243861,0,0,0.66,0.09,0.09,0.93,1.12,0.22,0.22,1.21,195.95,52.7,7095.48,7.07,5,0.55,5.24,5.27,0.17,0.08,5.28,0.69,17.1,48.1,34.824,42,"e00fce68f8f5a1da595c7249",2023-06-20 06:51:02,2023-06-20 06:51:02,2023-06-20 06:51:02,2023-06-20
"84","Fr6HwwB6cc","MOOSPMPSParser",1687244341,0.14,0.14,1.3,0.49,0.49,1.89,2.32,0.83,0.83,2.53,192.88,55.73,2202925.25,8.03,9.75,0.72,10.29,10.37,0.34,0.17,10.38,0.74,16.4,52.1,18.502,42,"e00fce68a145996ae3d821b8",2023-06-20 06:59:01,2023-06-20 06:59:02,2023-06-20 06:59:02,2023-06-20
"85","eiJN9Dw2nG","MOOSPMPSParser",1687244461,0,0,0.64,0.02,0.02,0.87,1.03,0.35,0.35,1.11,181.44,47.17,7141.78,6.27,4.91,1.16,5.11,5.14,0.47,0.34,5.15,0.65,16.8,48.3,33.684,42,"e00fce68f8f5a1da595c7249",2023-06-20 07:01:02,2023-06-20 07:01:02,2023-06-20 07:01:02,2023-06-20
"86","rUX98kShAd","MOOSPMPSParser",1687244941,0.14,0.14,1.35,0.51,0.51,2.01,2.49,1.12,1.12,2.73,212.33,61.12,2203006.25,7.72,10.07,0.94,10.68,10.77,0.69,0.39,10.78,0.76,16.1,53.9,19.188,42,"e00fce68a145996ae3d821b8",2023-06-20 07:09:01,2023-06-20 07:09:02,2023-06-20 07:09:02,2023-06-20
"87","ApdWivx6jD","MOOSPMPSParser",1687245061,0,0,0.79,0,0,1.06,1.25,0.14,0.14,1.34,191.77,49.51,7189.84,5.82,6.06,0.68,6.29,6.33,0.42,0.22,6.33,0.67,16.6,48.6,33.833,42,"e00fce68f8f5a1da595c7249",2023-06-20 07:11:02,2023-06-20 07:11:02,2023-06-20 07:11:02,2023-06-20
"88","BT7Xf1yShz","MOOSPMPSParser",1687245541,0.25,0.25,0.93,0.63,0.63,1.33,1.62,1,1,1.77,219.26,62.56,2203086.25,7.95,7,0.84,7.36,7.42,0.37,0.26,7.42,0.73,15.7,55,17.68,42,"e00fce68a145996ae3d821b8",2023-06-20 07:19:01,2023-06-20 07:19:02,2023-06-20 07:19:02,2023-06-20
"89","L9lNwbs65q","MOOSPMPSParser",1687245661,0,0,0.72,0.04,0.04,0.98,1.16,0.33,0.33,1.26,190.71,47.54,7235.72,6.13,5.46,1.2,5.69,5.73,0.47,0.3,5.73,0.69,16.4,49.1,33.699,42,"e00fce68f8f5a1da595c7249",2023-06-20 07:21:02,2023-06-20 07:21:02,2023-06-20 07:21:02,2023-06-20
"90","HtF2Ykzfvc","MOOSPMPSParser",1687246141,0.19,0.19,1.36,0.71,0.71,1.96,2.38,1.21,1.21,2.59,216.62,61.19,2203166.25,8.58,10.24,1.21,10.78,10.86,0.66,0.21,10.86,0.72,15.6,55.9,17.309,42,"e00fce68a145996ae3d821b8",2023-06-20 07:29:01,2023-06-20 07:29:01,2023-06-20 07:29:01,2023-06-20
"91","dZDanpEoOJ","MOOSPMPSParser",1687246261,0,0,1.03,0,0,1.41,1.67,0.16,0.16,1.79,195.89,51.32,7287.39,6.96,7.86,0.68,8.19,8.24,0.34,0.17,8.25,0.69,16.2,49.3,33.146,42,"e00fce68f8f5a1da595c7249",2023-06-20 07:31:02,2023-06-20 07:31:02,2023-06-20 07:31:02,2023-06-20
"92","cxujdHENbi","MOOSPMPSParser",1687246741,0.27,0.27,1.64,0.84,0.84,2.41,2.97,1.37,1.37,3.25,238.28,69.31,2203246.25,8.65,12.28,1.38,12.98,13.09,0.65,0.3,13.1,0.74,15.1,57.6,15.001,42,"e00fce68a145996ae3d821b8",2023-06-20 07:39:01,2023-06-20 07:39:01,2023-06-20 07:39:01,2023-06-20
"93","wTBbLYI2qm","MOOSPMPSParser",1687246861,0,0,0.75,0.01,0.01,1.05,1.26,0.15,0.15,1.36,189.11,48.16,7331.63,6.72,5.66,0.84,5.92,5.96,0.3,0.13,5.97,0.71,16,50.1,32.645,42,"e00fce68f8f5a1da595c7249",2023-06-20 07:41:02,2023-06-20 07:41:02,2023-06-20 07:41:02,2023-06-20
"94","EPgyanMF6y","MOOSPMPSParser",1687247341,0.44,0.44,1.61,0.96,0.96,2.46,3.08,1.47,1.47,3.39,256.74,73.42,2203331,11.07,11.97,1.15,12.75,12.86,0.46,0.28,12.87,0.75,15,57.6,15.078,42,"e00fce68a145996ae3d821b8",2023-06-20 07:49:01,2023-06-20 07:49:01,2023-06-20 07:49:01,2023-06-20
"95","kHcOQG6Nfd","MOOSPMPSParser",1687247461,0.09,0.09,0.77,0.16,0.16,1.06,1.26,0.4,0.4,1.36,216.06,56.75,7377.37,8.18,5.84,1.28,6.1,6.14,0.38,0.13,6.14,0.7,15.7,50.8,32.566,42,"e00fce68f8f5a1da595c7249",2023-06-20 07:51:02,2023-06-20 07:51:02,2023-06-20 07:51:02,2023-06-20
"96","4dmej22ect","MOOSPMPSParser",1687247941,0.44,0.44,1.38,0.95,0.95,2.08,2.58,1.43,1.43,2.83,251.32,72.28,2203415.5,9.67,10.3,1.35,10.94,11.03,0.58,0.26,11.04,0.76,14.8,57.9,14.272,42,"e00fce68a145996ae3d821b8",2023-06-20 07:59:01,2023-06-20 07:59:02,2023-06-20 07:59:02,2023-06-20
"97","PmqzFgIG3t","MOOSPMPSParser",1687248121,0,0,0.8,0.03,0.03,1.12,1.34,0.35,0.35,1.46,201.74,51.52,7429.08,7.76,6.06,1.32,6.35,6.39,0.53,0.41,6.39,0.71,15.4,51.8,32.501,42,"e00fce68f8f5a1da595c7249",2023-06-20 08:02:02,2023-06-20 08:02:02,2023-06-20 08:02:02,2023-06-20
"98","Pkemm0i5dx","MOOSPMPSParser",1687248601,0.48,0.48,1.41,1.06,1.06,1.95,2.34,1.55,1.55,2.53,264.38,75.95,2203504.75,10.36,10.68,1.26,11.17,11.24,0.64,0.34,11.25,0.71,14.6,58.4,13.312,42,"e00fce68a145996ae3d821b8",2023-06-20 08:10:01,2023-06-20 08:10:02,2023-06-20 08:10:02,2023-06-20
"99","myKBPqGvFD","MOOSPMPSParser",1687248721,0,0,0.58,0.2,0.2,0.81,0.98,0.41,0.41,1.06,190.42,48.2,7474.27,8.6,4.39,1.87,4.6,4.63,0.3,0.13,4.64,0.7,15.3,51.6,31.211,42,"e00fce68f8f5a1da595c7249",2023-06-20 08:12:02,2023-06-20 08:12:02,2023-06-20 08:12:02,2023-06-20
"100","l8527r2fsc","MOOSPMPSParser",1687249201,0.36,0.36,1.33,0.93,0.93,1.89,2.29,1.21,1.21,2.49,250.81,70.6,2203585.5,9.07,10.04,0.8,10.54,10.62,0.25,0.25,10.62,0.71,14.6,59,11.601,42,"e00fce68a145996ae3d821b8",2023-06-20 08:20:01,2023-06-20 08:20:02,2023-06-20 08:20:02,2023-06-20
"101","dEjEqaktM5","MOOSPMPSParser",1687249321,0,0,0.58,0,0,0.81,0.97,0.15,0.15,1.05,153.74,40.53,7517.21,6.09,4.41,0.99,4.62,4.65,0.4,0.17,4.65,0.7,15.3,50.8,31.111,42,"e00fce68f8f5a1da595c7249",2023-06-20 08:22:02,2023-06-20 08:22:02,2023-06-20 08:22:02,2023-06-20
"102","w9hpVA7hyZ","MOOSPMPSParser",1687249860,0.25,0.25,1.42,0.61,0.61,1.98,2.37,0.97,0.97,2.57,223.41,62.85,2203673.25,7.96,10.73,0.66,11.23,11.31,0.39,0.19,11.32,0.71,14.6,60,13.423,42,"e00fce68a145996ae3d821b8",2023-06-20 08:31:00,2023-06-20 08:31:01,2023-06-20 08:31:01,2023-06-20
"103","n6v4HdnQxU","MOOSPMPSParser",1687249980,0,0,0.66,0,0,0.93,1.12,0.18,0.18,1.21,159.33,40.46,3813.84,6.56,4.98,0.71,5.22,5.25,0.39,0.2,5.26,0.71,15.2,50.7,31.317,42,"e00fce68f8f5a1da595c7249",2023-06-20 08:33:01,2023-06-20 08:33:01,2023-06-20 08:33:01,2023-06-20
"104","XPctH0pw0y","MOOSPMPSParser",1687250460,0.22,0.22,1.59,0.79,0.79,2.14,2.52,1.19,1.19,2.7,234.88,66.88,2203755,8.3,12.12,1.17,12.6,12.67,0.41,0.29,12.68,0.69,14.4,60,14.454,42,"e00fce68a145996ae3d821b8",2023-06-20 08:41:00,2023-06-20 08:41:01,2023-06-20 08:41:01,2023-06-20
"105","h6DMCv3sLx","MOOSPMPSParser",1687250580,0,0,0.68,0.04,0.04,0.91,1.07,0.19,0.19,1.14,165.75,42.92,7606.59,6.17,5.23,0.82,5.43,5.46,0.27,0.04,5.47,0.67,15.1,51.1,30.308,42,"e00fce68f8f5a1da595c7249",2023-06-20 08:43:01,2023-06-20 08:43:01,2023-06-20 08:43:01,2023-06-20
"106","FVcKJMHNMm","MOOSPMPSParser",1687251060,0.45,0.45,1.44,0.9,0.9,1.93,2.26,1.43,1.43,2.42,252.09,72.77,2203835,9.85,11.02,1.02,11.45,11.51,0.65,0.43,11.52,0.69,14.3,59.3,14.249,42,"e00fce68a145996ae3d821b8",2023-06-20 08:51:00,2023-06-20 08:51:00,2023-06-20 08:51:00,2023-06-20
"107","OGPkFwAA0Z","MOOSPMPSParser",1687251180,0,0,0.8,0.07,0.07,1.07,1.26,0.21,0.21,1.35,174.53,45.15,7650.05,7.26,6.07,0.98,6.31,6.35,0.25,0.13,6.35,0.68,14.9,51.5,30.159,42,"e00fce68f8f5a1da595c7249",2023-06-20 08:53:01,2023-06-20 08:53:01,2023-06-20 08:53:01,2023-06-20
"108","jNnoQOcXTB","MOOSPMPSParser",1687251660,0.37,0.37,1.26,0.9,0.9,1.65,1.92,1.43,1.43,2.05,235.71,68.38,2203915.25,9.19,9.63,1.62,9.98,10.03,0.55,0.34,10.04,0.68,14.3,58.8,14.435,42,"e00fce68a145996ae3d821b8",2023-06-20 09:01:00,2023-06-20 09:01:01,2023-06-20 09:01:01,2023-06-20
"109","wDB9EOEVdH","MOOSPMPSParser",1687251780,0,0,0.76,0.01,0.01,1.05,1.26,0.1,0.1,1.36,163,41.84,7696.82,6.16,5.76,0.78,6.02,6.06,0.21,0.17,6.07,0.71,14.7,51.8,29.681,42,"e00fce68f8f5a1da595c7249",2023-06-20 09:03:01,2023-06-20 09:03:01,2023-06-20 09:03:01,2023-06-20
"110","74OOxIV4qu","MOOSPMPSParser",1687252260,0.24,0.24,1.08,0.71,0.71,1.41,1.63,1.02,1.02,1.73,222.27,63.3,2203995.25,8.19,8.29,0.81,8.57,8.62,0.35,0.25,8.62,0.68,14.1,59.2,14.805,42,"e00fce68a145996ae3d821b8",2023-06-20 09:11:00,2023-06-20 09:11:01,2023-06-20 09:11:01,2023-06-20
"111","AY0UuYf0zH","MOOSPMPSParser",1687252380,0,0,0.72,0.04,0.04,0.97,1.14,0.2,0.2,1.23,176.67,45.62,7742.31,7.24,5.51,1.09,5.73,5.76,0.31,0.13,5.77,0.68,14.6,51.5,29.044,42,"e00fce68f8f5a1da595c7249",2023-06-20 09:13:01,2023-06-20 09:13:01,2023-06-20 09:13:01,2023-06-20
"112","qZXpl4iILK","MOOSPMPSParser",1687252860,0.31,0.31,1.28,0.73,0.73,1.66,1.91,1.14,1.14,2.03,226.23,65.85,2204075.25,8.61,9.82,1.02,10.15,10.2,0.34,0.24,10.2,0.65,13.8,59.5,14.723,42,"e00fce68a145996ae3d821b8",2023-06-20 09:21:00,2023-06-20 09:21:01,2023-06-20 09:21:01,2023-06-20
"113","pHoQ1GNgaM","MOOSPMPSParser",1687252980,0,0,0.73,0.03,0.03,1.03,1.24,0.22,0.22,1.35,176.6,46.27,7789.23,6.36,5.54,1.08,5.81,5.85,0.48,0.22,5.85,0.72,14.5,51.6,28.343,42,"e00fce68f8f5a1da595c7249",2023-06-20 09:23:01,2023-06-20 09:23:01,2023-06-20 09:23:01,2023-06-20
"114","52Lb03eeyD","MOOSPMPSParser",1687253460,0.22,0.22,1.21,0.64,0.64,1.56,1.8,0.88,0.88,1.91,212.83,60.15,2204156.5,7.79,9.27,0.66,9.58,9.63,0.16,0.09,9.63,0.66,13.6,60.3,14.995,42,"e00fce68a145996ae3d821b8",2023-06-20 09:31:00,2023-06-20 09:31:01,2023-06-20 09:31:01,2023-06-20
"115","sqb4WrgTXM","MOOSPMPSParser",1687253580,0.02,0.02,0.76,0.05,0.05,1.04,1.24,0.1,0.1,1.34,170.48,43.35,7834.38,6.09,5.74,0.35,6,6.04,0.08,0.05,6.04,0.72,14.3,51.6,27.964,42,"e00fce68f8f5a1da595c7249",2023-06-20 09:33:01,2023-06-20 09:33:01,2023-06-20 09:33:01,2023-06-20
"116","3Gx46RFDfZ","MOOSPMPSParser",1687254060,0.08,0.08,1.25,0.56,0.56,1.61,1.86,0.95,0.95,1.98,200.26,57.3,2204236.5,7.98,9.58,1.02,9.9,9.94,0.43,0.39,9.95,0.65,13.4,60.2,14.612,42,"e00fce68a145996ae3d821b8",2023-06-20 09:41:00,2023-06-20 09:41:00,2023-06-20 09:41:00,2023-06-20
"117","zHC0XB0wwZ","MOOSPMPSParser",1687254180,0,0,0.68,0.03,0.03,0.87,1,0.23,0.23,1.07,179.72,46.06,7883.77,7.01,5.24,0.69,5.4,5.43,0.34,0.21,5.43,0.67,14.1,51.9,28.761,42,"e00fce68f8f5a1da595c7249",2023-06-20 09:43:01,2023-06-20 09:43:01,2023-06-20 09:43:01,2023-06-20
"118","DdgkZGhcwM","MOOSPMPSParser",1687254660,0.13,0.13,1.15,0.44,0.44,1.48,1.69,0.77,0.77,1.8,196.84,57.59,2204320.25,7.43,8.86,0.79,9.14,9.18,0.33,0.2,9.19,0.65,13.4,59.8,14.644,42,"e00fce68a145996ae3d821b8",2023-06-20 09:51:00,2023-06-20 09:51:01,2023-06-20 09:51:01,2023-06-20
"119","MGP9mQh89v","MOOSPMPSParser",1687254780,0,0,0.78,0.03,0.03,1.04,1.22,0.19,0.19,1.31,195.78,51.39,7932.15,8.13,6,0.71,6.23,6.26,0.18,0.13,6.26,0.7,13.9,51.6,29.619,42,"e00fce68f8f5a1da595c7249",2023-06-20 09:53:01,2023-06-20 09:53:01,2023-06-20 09:53:01,2023-06-20
"120","ukIGY9NHWe","MOOSPMPSParser",1687255260,0.2,0.2,1.28,0.75,0.75,1.63,1.85,0.96,0.96,1.97,226.43,63.58,2204402.75,8.14,9.84,0.8,10.14,10.18,0.26,0.09,10.19,0.65,13.2,59.6,13.862,42,"e00fce68a145996ae3d821b8",2023-06-20 10:01:00,2023-06-20 10:01:00,2023-06-20 10:01:00,2023-06-20
"121","Epy4evR3Ad","MOOSPMPSParser",1687255380,0,0,0.81,0.07,0.07,1.09,1.28,0.62,0.62,1.37,171.74,45.29,7979.87,7.92,6.16,1.58,6.41,6.45,0.96,0.56,6.45,0.7,14,50.9,29.775,42,"e00fce68f8f5a1da595c7249",2023-06-20 10:03:01,2023-06-20 10:03:01,2023-06-20 10:03:01,2023-06-20
"122","NQVWEkXmgc","MOOSPMPSParser",1687255860,0.19,0.19,1.33,0.78,0.78,1.6,1.76,0.98,0.98,1.85,228.64,64.67,2204482.75,8.23,10.32,0.51,10.55,10.58,0.22,0.2,10.58,0.63,13.1,59.6,13.084,42,"e00fce68a145996ae3d821b8",2023-06-20 10:11:08,2023-06-20 10:11:08,2023-06-20 10:11:08,2023-06-20
"123","VqmbBlQFmB","MOOSPMPSParser",1687255980,0,0,0.7,0.07,0.07,0.92,1.07,0.15,0.15,1.14,183.26,43.54,8032.5,6,5.38,0.77,5.57,5.6,0.3,0.13,5.6,0.67,13.8,51.8,29.922,42,"e00fce68f8f5a1da595c7249",2023-06-20 10:13:01,2023-06-20 10:13:01,2023-06-20 10:13:01,2023-06-20
"124","DDX55yfH8m","MOOSPMPSParser",1687256460,0.27,0.27,1.2,0.72,0.72,1.47,1.64,0.83,0.83,1.72,230.72,66.32,2204564.5,7.55,9.36,0.43,9.58,9.62,0.17,0.08,9.62,0.63,12.9,59.4,13.342,42,"e00fce68a145996ae3d821b8",2023-06-20 10:21:00,2023-06-20 10:21:01,2023-06-20 10:21:01,2023-06-20
"125","iBnTLClcB1","MOOSPMPSParser",1687256580,0,0,0.78,0.04,0.04,1.03,1.21,0.27,0.27,1.29,210.56,45.83,8083.38,6.29,5.94,1.09,6.16,6.2,0.47,0.08,6.2,0.67,13.6,52.5,29.637,42,"e00fce68f8f5a1da595c7249",2023-06-20 10:23:01,2023-06-20 10:23:01,2023-06-20 10:23:01,2023-06-20
"126","vSfg88BnIc","MOOSPMPSParser",1687257060,0.12,0.12,0.94,0.49,0.49,1.12,1.23,0.69,0.69,1.28,201.16,58.27,2204644.5,7.06,7.3,0.6,7.45,7.47,0.09,0,7.47,0.62,12.8,59,14.29,42,"e00fce68a145996ae3d821b8",2023-06-20 10:31:00,2023-06-20 10:31:00,2023-06-20 10:31:00,2023-06-20
"127","YbSZEKNKJ4","MOOSPMPSParser",1687257180,0,0,0.84,0.08,0.08,1.19,1.44,0.3,0.3,1.57,179.71,41.81,8132.15,7.08,6.31,1.07,6.63,6.68,0.39,0.26,6.68,0.71,13.4,53.4,29.29,42,"e00fce68f8f5a1da595c7249",2023-06-20 10:33:01,2023-06-20 10:33:01,2023-06-20 10:33:01,2023-06-20
"128","huj9U3dmtE","MOOSPMPSParser",1687257660,0.05,0.05,0.92,0.47,0.47,1.09,1.19,0.77,0.77,1.24,196.19,55.74,2204725.5,7.23,7.16,0.73,7.3,7.32,0.36,0.23,7.32,0.61,12.8,58.3,15.001,42,"e00fce68a145996ae3d821b8",2023-06-20 10:41:00,2023-06-20 10:41:01,2023-06-20 10:41:01,2023-06-20
"129","1lGwRjcxqT","MOOSPMPSParser",1687257780,0,0,0.62,0.06,0.06,0.85,1.02,0.36,0.36,1.1,181.66,45.46,8180.01,7.67,4.68,1.36,4.89,4.92,0.58,0.31,4.92,0.69,13.3,54.1,28.399,42,"e00fce68f8f5a1da595c7249",2023-06-20 10:43:01,2023-06-20 10:43:01,2023-06-20 10:43:01,2023-06-20
"130","V01PZR6aIG","MOOSPMPSParser",1687258260,0.12,0.12,1.12,0.45,0.45,1.38,1.53,0.76,0.76,1.61,185.84,53.9,2204805.5,6.76,8.68,0.82,8.9,8.93,0.41,0.25,8.93,0.66,12.6,58.2,15.037,42,"e00fce68a145996ae3d821b8",2023-06-20 10:51:00,2023-06-20 10:51:00,2023-06-20 10:51:00,2023-06-20
"131","3KwmLu8rZo","MOOSPMPSParser",1687258380,0,0,0.75,0.06,0.06,1.12,1.39,0.29,0.29,1.52,181.39,45.91,8230.25,6.59,5.56,1.13,5.91,5.96,0.45,0.23,5.96,0.74,13.1,55.1,28.354,42,"e00fce68f8f5a1da595c7249",2023-06-20 10:53:01,2023-06-20 10:53:01,2023-06-20 10:53:01,2023-06-20
"132","XeeXxgmRko","MOOSPMPSParser",1687258860,0.15,0.15,1.1,0.4,0.4,1.42,1.63,0.56,0.56,1.73,203.34,57.41,2204887.25,6.6,8.5,0.4,8.77,8.81,0.18,0.13,8.82,0.69,12.7,57.1,14.817,42,"e00fce68a145996ae3d821b8",2023-06-20 11:01:00,2023-06-20 11:01:00,2023-06-20 11:01:00,2023-06-20
"133","11EhU4yqXE","MOOSPMPSParser",1687258980,0.02,0.02,0.84,0.06,0.06,1.24,1.54,0.39,0.39,1.68,188.36,48.95,8282.12,8.09,6.26,1.15,6.63,6.68,0.7,0.24,6.69,0.71,13,56,27.914,42,"e00fce68f8f5a1da595c7249",2023-06-20 11:03:01,2023-06-20 11:03:01,2023-06-20 11:03:01,2023-06-20
"134","lysaAfCFkj","MOOSPMPSParser",1687259460,0.22,0.22,1.03,0.59,0.59,1.29,1.45,0.74,0.74,1.53,205.37,57.94,2204967.25,7.96,7.98,0.61,8.2,8.23,0.13,0.09,8.24,0.64,12.6,57.7,14.839,42,"e00fce68a145996ae3d821b8",2023-06-20 11:11:00,2023-06-20 11:11:00,2023-06-20 11:11:00,2023-06-20
"135","vNgE61LbuN","MOOSPMPSParser",1687259580,0,0,0.62,0.17,0.17,0.9,1.1,0.38,0.38,1.2,208.31,54.2,8332.75,8.76,4.69,1.28,4.94,4.98,0.34,0.08,4.98,0.71,12.8,57.7,27.953,42,"e00fce68f8f5a1da595c7249",2023-06-20 11:13:01,2023-06-20 11:13:01,2023-06-20 11:13:01,2023-06-20
"136","uB9bnluKc8","MOOSPMPSParser",1687260060,0.29,0.29,1.13,0.58,0.58,1.4,1.57,0.87,0.87,1.66,210.52,60.17,2205047.25,7.17,8.75,0.63,8.98,9.01,0.32,0.18,9.01,0.62,12.3,58.9,13.975,42,"e00fce68a145996ae3d821b8",2023-06-20 11:21:00,2023-06-20 11:21:01,2023-06-20 11:21:01,2023-06-20
"137","hFe7FRz1L4","MOOSPMPSParser",1687260180,0.08,0.08,1.08,0.24,0.24,1.49,1.78,0.59,0.59,1.92,253.17,67.33,8392.23,11.1,8.16,1.06,8.53,8.59,0.4,0.08,8.59,0.69,12.6,59.4,26.685,42,"e00fce68f8f5a1da595c7249",2023-06-20 11:23:01,2023-06-20 11:23:01,2023-06-20 11:23:01,2023-06-20
"138","cQCvtDtlPd","MOOSPMPSParser",1687260660,0.16,0.16,0.86,0.49,0.49,1.02,1.12,0.72,0.72,1.16,251.03,61.43,2205127.25,6.61,6.74,0.53,6.87,6.89,0.23,0.23,6.89,0.6,12,58.9,14.664,42,"e00fce68a145996ae3d821b8",2023-06-20 11:31:00,2023-06-20 11:31:00,2023-06-20 11:31:00,2023-06-20
"139","AHEKWSg08v","MOOSPMPSParser",1687260780,0.02,0.02,1.19,0.21,0.21,1.75,2.16,0.69,0.69,2.36,226.72,60.32,8460.08,9.42,8.89,1.7,9.41,9.49,0.7,0.31,9.49,0.75,12.3,60.9,25.252,42,"e00fce68f8f5a1da595c7249",2023-06-20 11:33:01,2023-06-20 11:33:01,2023-06-20 11:33:01,2023-06-20
