"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"11","KmTrBA4vAD","MOOSPMPSParser",1664070001,3.2,3.2,1.8,4.59,0.35,1.91,1.91,4.81,0.35,1.91,728.89,210.92,14656.36,21.58,14.35,2.78,14.39,14.39,0.26,0.26,14.39,0.47,20.8,37.7,38.609,43,"e00fce6856818e5885f65487",2022-09-25 01:40:00,2022-09-25 01:40:00,2022-09-25 01:40:00,2022-09-25
"12","ysCvM4aHM7","MOOSPMPSParser",1664070601,3.5,3.5,2.53,4.69,0.56,2.67,2.67,5.04,0.56,2.67,805.18,230.44,14825.45,23.03,20.11,1.62,20.16,20.16,0.41,0.25,20.17,0.48,20,44.5,28.458,43,"e00fce6856818e5885f65487",2022-09-25 01:50:00,2022-09-25 01:50:00,2022-09-25 01:50:00,2022-09-25
"13","OBqQljpDyC","MOOSPMPSParser",1664071201,5.23,5.23,2.83,6.66,0.69,2.99,2.99,7.2,0.73,2.99,1144.33,320.77,15022.76,26.35,22.53,2.73,22.59,22.59,0.63,0.18,22.6,0.48,19.8,41.8,32.12,43,"e00fce6856818e5885f65487",2022-09-25 02:00:00,2022-09-25 02:00:00,2022-09-25 02:00:00,2022-09-25
"14","yDxk2P7fZt","MOOSPMPSParser",1664071801,4.84,4.84,2.49,6.32,0.44,2.63,2.63,6.89,0.44,2.63,1054.52,299.81,15212.62,28.63,19.82,2.51,19.87,19.87,0.76,0.42,19.88,0.44,19.5,41.9,30.36,43,"e00fce6856818e5885f65487",2022-09-25 02:10:00,2022-09-25 02:10:00,2022-09-25 02:10:00,2022-09-25
"15","OTV63zJYKY","MOOSPMPSParser",1664072401,4.31,4.31,2.78,5.83,0.69,2.94,2.94,6.22,0.79,2.94,947.68,268.35,15393.14,26.75,22.11,2.49,22.17,22.17,0.51,0.36,22.18,0.45,19.5,44.5,32.176,43,"e00fce6856818e5885f65487",2022-09-25 02:20:00,2022-09-25 02:20:00,2022-09-25 02:20:00,2022-09-25
"16","cZLr1p52XD","MOOSPMPSParser",1664073001,4.46,4.46,2.33,6.1,0.58,2.46,2.46,6.36,0.58,2.46,971.26,279.26,15568.22,28.07,18.56,3.02,18.6,18.61,0.37,0.18,18.61,0.45,19.1,44.4,30.422,43,"e00fce6856818e5885f65487",2022-09-25 02:30:00,2022-09-25 02:30:00,2022-09-25 02:30:00,2022-09-25
"17","blvdjexT3m","MOOSPMPSParser",1664073601,4.58,4.58,2.79,5.98,0.77,2.95,2.95,6.33,0.85,2.95,1001.18,284.01,15751.14,24.75,22.25,2.66,22.3,22.31,0.57,0.08,22.31,0.46,18.5,46.8,30.12,43,"e00fce6856818e5885f65487",2022-09-25 02:40:00,2022-09-25 02:40:00,2022-09-25 02:40:00,2022-09-25
"18","LxT6Pu4D03","MOOSPMPSParser",1664074201,4.79,4.79,2.82,6.4,0.64,2.98,2.98,7.06,0.64,2.98,1042.91,299.07,15971.36,29.53,22.44,3.42,22.49,22.5,0.8,0.33,22.5,0.46,18.3,43.2,27.88,43,"e00fce6856818e5885f65487",2022-09-25 02:50:00,2022-09-25 02:50:00,2022-09-25 02:50:00,2022-09-25
"19","egGXWnzWZu","MOOSPMPSParser",1664074801,3.01,3.01,2.15,4.3,0.54,2.28,2.28,4.67,0.54,2.29,724.54,207.61,16119.41,20.46,17.12,2.69,17.17,17.17,0.44,0.27,17.18,0.5,18.5,38.1,35.38,43,"e00fce6856818e5885f65487",2022-09-25 03:00:00,2022-09-25 03:00:00,2022-09-25 03:00:00,2022-09-25
"20","NABbpt1zhi","MOOSPMPSParser",1664075401,2.78,2.78,1.87,3.81,0.25,1.98,1.98,4.29,0.34,1.98,672.73,192.24,16272.5,20.2,14.89,2.18,14.93,14.93,0.56,0.17,14.93,0.48,18.2,39.1,29.416,43,"e00fce6856818e5885f65487",2022-09-25 03:10:00,2022-09-25 03:10:00,2022-09-25 03:10:00,2022-09-25
"21","UHUcJPGxLF","MOOSPMPSParser",1664076001,1.84,1.84,1.78,2.79,0.26,1.88,1.88,3.01,0.26,1.88,529.12,152.04,16396.63,16.19,14.17,1.31,14.21,14.21,0.28,0.16,14.22,0.47,18.9,32,36.308,43,"e00fce6856818e5885f65487",2022-09-25 03:20:00,2022-09-25 03:20:00,2022-09-25 03:20:00,2022-09-25
"22","lmgLYn7j64","MOOSPMPSParser",1664076601,1.62,1.62,1.74,2.49,0.23,1.84,1.84,2.9,0.23,1.84,472.48,137.6,16523.76,16.62,13.87,1.46,13.9,13.91,0.51,0.25,13.91,0.48,19,31.7,34.572,43,"e00fce6856818e5885f65487",2022-09-25 03:30:00,2022-09-25 03:30:00,2022-09-25 03:30:00,2022-09-25
"23","wZucWMrYZl","MOOSPMPSParser",1664077201,1.66,1.66,2.02,2.71,0.34,2.14,2.14,3.18,0.34,2.14,484.49,139.09,16662.05,18.51,16.1,2.44,16.15,16.15,0.61,0.35,16.15,0.45,19.6,29.7,38.146,43,"e00fce6856818e5885f65487",2022-09-25 03:40:00,2022-09-25 03:40:00,2022-09-25 03:40:00,2022-09-25
"24","vGcyvzZiD6","MOOSPMPSParser",1664077801,2.27,2.27,2.5,3.38,0.4,2.65,2.65,3.71,0.4,2.65,584.48,166.36,16829.71,19.66,19.94,1.93,19.99,20,0.44,0.19,20,0.45,19.6,30.2,42.807,43,"e00fce6856818e5885f65487",2022-09-25 03:50:00,2022-09-25 03:50:00,2022-09-25 03:50:00,2022-09-25
"25","th1J08eNBH","MOOSPMPSParser",1664078401,2.45,2.45,2.6,3.81,0.39,2.75,2.75,4.37,0.39,2.75,613.58,178.25,17019.79,22.78,20.69,2.12,20.74,20.75,0.84,0.42,20.75,0.47,19.6,30.6,43.13,43,"e00fce6856818e5885f65487",2022-09-25 04:00:00,2022-09-25 04:00:00,2022-09-25 04:00:00,2022-09-25
"26","NjcTaDhfnT","MOOSPMPSParser",1664079001,2.78,2.78,2.58,4.09,0.47,2.75,2.77,4.36,0.47,2.78,654.37,187.23,17196.52,24.7,20.5,2.09,20.58,20.59,0.33,0.17,20.59,0.49,19.3,31.3,42.432,43,"e00fce6856818e5885f65487",2022-09-25 04:10:00,2022-09-25 04:10:00,2022-09-25 04:10:00,2022-09-25
"27","WYDFAT4eNB","MOOSPMPSParser",1664079601,3.58,3.58,3.47,5.41,0.58,3.66,3.66,5.99,0.58,3.66,779.21,229.27,17408.58,31.16,27.59,3.61,27.66,27.66,0.78,0.44,27.67,0.48,19,33.4,41.673,43,"e00fce6856818e5885f65487",2022-09-25 04:20:00,2022-09-25 04:20:00,2022-09-25 04:20:00,2022-09-25
"28","Qx2SVgJiWZ","MOOSPMPSParser",1664080201,3.75,3.75,3.3,5.47,0.62,3.49,3.49,5.78,0.62,3.49,807.52,234.27,17627.67,30.19,26.25,2.8,26.32,26.33,0.25,0.09,26.33,0.44,18.5,34.3,41.438,43,"e00fce6856818e5885f65487",2022-09-25 04:30:00,2022-09-25 04:30:00,2022-09-25 04:30:00,2022-09-25
"29","hmCSYyAwfH","MOOSPMPSParser",1664080801,4.19,4.19,3.5,6.21,0.61,3.7,3.7,6.49,0.61,3.7,890.09,258.1,17860.16,34.68,27.89,3.3,27.96,27.97,0.26,0.09,27.97,0.45,17.9,34.4,41.573,43,"e00fce6856818e5885f65487",2022-09-25 04:40:00,2022-09-25 04:40:00,2022-09-25 04:40:00,2022-09-25
"30","jErQRi4nHW","MOOSPMPSParser",1664081401,4.43,4.43,3.83,6.31,0.59,4.05,4.05,6.73,0.6,4.05,931.71,274.57,18099.71,30.59,30.45,3.4,30.53,30.54,0.56,0.13,30.55,0.48,17.5,35.3,41.735,43,"e00fce6856818e5885f65487",2022-09-25 04:50:00,2022-09-25 04:50:00,2022-09-25 04:50:00,2022-09-25
"31","JRsqx3y1tL","MOOSPMPSParser",1664082001,4.58,4.58,3.47,6.43,0.62,3.67,3.67,7.04,0.65,3.67,945.72,275.69,18345.75,31.68,27.65,3.54,27.72,27.73,0.84,0.68,27.73,0.47,17.2,36.9,41.839,43,"e00fce6856818e5885f65487",2022-09-25 05:00:00,2022-09-25 05:00:00,2022-09-25 05:00:00,2022-09-25
"32","4rCSBsutVM","MOOSPMPSParser",1664082601,5.01,5.01,3.45,7.11,0.75,3.65,3.65,7.83,0.75,3.65,1020.31,299.5,18591.6,39.69,27.46,3.65,27.53,27.53,0.7,0.44,27.54,0.45,17,37,42.344,43,"e00fce6856818e5885f65487",2022-09-25 05:10:00,2022-09-25 05:10:00,2022-09-25 05:10:00,2022-09-25
"33","QV6w5QP6tS","MOOSPMPSParser",1664083201,4.73,4.73,3.33,7.04,0.7,3.52,3.52,7.7,0.92,3.52,982.01,289.78,18839.5,39.97,26.47,3.99,26.54,26.54,0.83,0.58,26.55,0.46,16.8,38.5,42.37,43,"e00fce6856818e5885f65487",2022-09-25 05:20:00,2022-09-25 05:20:00,2022-09-25 05:20:00,2022-09-25
"34","hlNFGLsXms","MOOSPMPSParser",1664083801,4.62,4.62,3.93,6.77,0.66,4.16,4.16,7.46,0.71,4.16,974.62,287.13,19094.9,35.69,31.3,4.16,31.38,31.39,0.87,0.7,31.4,0.45,16.7,39,41.709,43,"e00fce6856818e5885f65487",2022-09-25 05:30:00,2022-09-25 05:30:00,2022-09-25 05:30:00,2022-09-25
"35","fesDVfRa4W","MOOSPMPSParser",1664084401,4.8,4.8,3.61,6.85,0.68,3.82,3.82,7.51,0.72,3.82,990.26,290.19,19352.78,35.46,28.73,3.34,28.8,28.81,0.95,0.53,28.82,0.47,16.7,38.2,42.77,43,"e00fce6856818e5885f65487",2022-09-25 05:40:00,2022-09-25 05:40:00,2022-09-25 05:40:00,2022-09-25
"36","sZ2nrxDWbg","MOOSPMPSParser",1664085001,5.22,5.22,3.97,7,0.64,4.2,4.2,7.6,0.7,4.2,1045.37,304.75,19615.75,35.88,31.61,2.93,31.68,31.69,0.78,0.27,31.7,0.46,16.8,38.8,43.791,43,"e00fce6856818e5885f65487",2022-09-25 05:50:00,2022-09-25 05:50:00,2022-09-25 05:50:00,2022-09-25
"37","3AkimLcwah","MOOSPMPSParser",1664085601,5.25,5.25,3.77,7.79,0.8,4,4.01,8.74,1.01,4.02,1081.85,318.42,19887.54,42.81,30.03,4.65,30.12,30.13,1.42,0.75,30.14,0.49,16.3,39.4,40.48,43,"e00fce6856818e5885f65487",2022-09-25 06:00:00,2022-09-25 06:00:00,2022-09-25 06:00:00,2022-09-25
"38","i4akCjSeVG","MOOSPMPSParser",1664086201,6.09,6.09,4.63,8.88,0.97,4.9,4.9,9.67,1.02,4.9,1229.17,360.19,20188.93,44.45,36.87,5.73,36.96,36.97,0.91,0.47,36.98,0.46,16,40.4,38.901,43,"e00fce6856818e5885f65487",2022-09-25 06:10:00,2022-09-25 06:10:00,2022-09-25 06:10:00,2022-09-25
"39","APgSZMCyb4","MOOSPMPSParser",1664086860,6.25,6.25,4.07,8.69,0.65,4.31,4.32,9.75,0.68,4.32,1229.14,358.97,20510.59,43.21,32.42,4.68,32.5,32.51,1.42,0.95,32.52,0.48,15.7,41.8,38.904,43,"e00fce6856818e5885f65487",2022-09-25 06:20:59,2022-09-25 06:20:59,2022-09-25 06:20:59,2022-09-25
"40","KbsPEtFhC3","MOOSPMPSParser",1664087460,5.11,5.11,4.02,7.52,0.7,4.25,4.25,7.98,0.7,4.25,1062.76,306.19,20788.65,39.79,32.03,3.92,32.11,32.12,0.54,0.36,32.13,0.46,15.3,44.2,39.448,43,"e00fce6856818e5885f65487",2022-09-25 06:30:59,2022-09-25 06:30:59,2022-09-25 06:30:59,2022-09-25
"41","x9R2VtK1Dl","MOOSPMPSParser",1664088060,5.5,5.5,4.17,7.96,0.72,4.41,4.41,8.39,0.72,4.41,1103.42,321.57,21076.42,42.21,33.22,4.35,33.3,33.31,0.53,0.26,33.32,0.47,14.8,45.9,36.13,43,"e00fce6856818e5885f65487",2022-09-25 06:40:59,2022-09-25 06:40:59,2022-09-25 06:40:59,2022-09-25
"42","GzUaTsqciF","MOOSPMPSParser",1664088660,5.58,5.58,4.39,8,0.81,4.64,4.64,8.45,0.81,4.64,1126.04,327.93,21371.29,39.19,34.97,3.83,35.06,35.06,0.58,0.32,35.07,0.46,14,51.3,33.573,43,"e00fce6856818e5885f65487",2022-09-25 06:50:59,2022-09-25 06:50:59,2022-09-25 06:50:59,2022-09-25
"43","OQLQv5z8mA","MOOSPMPSParser",1664089260,5.92,5.92,4.2,8.56,0.89,4.44,4.44,9.07,0.89,4.44,1165.84,339.92,21669.79,43.93,33.4,5.12,33.49,33.5,0.42,0.17,33.5,0.43,13.7,50.4,25.406,43,"e00fce6856818e5885f65487",2022-09-25 07:00:59,2022-09-25 07:00:59,2022-09-25 07:00:59,2022-09-25
"44","CMpvLi4zdc","MOOSPMPSParser",1664089860,5.96,5.96,4.53,8.38,0.83,4.79,4.79,9,0.83,4.79,1163.49,340.31,21983.78,42.93,36.05,4.23,36.14,36.15,0.74,0.35,36.16,0.47,13.3,53,31.333,43,"e00fce6856818e5885f65487",2022-09-25 07:10:59,2022-09-25 07:10:59,2022-09-25 07:10:59,2022-09-25
"45","uuu9F7vf3Z","MOOSPMPSParser",1664090460,6.33,6.33,4.69,8.94,0.88,4.96,4.96,9.47,1.04,4.96,1234.49,360.35,22304.82,44.73,37.34,4.42,37.44,37.45,0.62,0.16,37.46,0.47,12.8,55.7,30.505,43,"e00fce6856818e5885f65487",2022-09-25 07:20:59,2022-09-25 07:20:59,2022-09-25 07:20:59,2022-09-25
"46","stUEDaCVz9","MOOSPMPSParser",1664091060,6.38,6.38,4.86,8.9,0.88,5.14,5.14,9.2,0.95,5.14,1249.94,359.75,22635.44,45.63,38.68,4.06,38.78,38.79,0.26,0.09,38.8,0.47,12.5,56.5,28.281,43,"e00fce6856818e5885f65487",2022-09-25 07:30:59,2022-09-25 07:30:59,2022-09-25 07:30:59,2022-09-25
"47","zUVaXq6d5t","MOOSPMPSParser",1664091660,6.89,6.89,5.14,10.07,1.15,5.44,5.44,10.88,1.24,5.44,1329.89,391.03,22989.8,52.67,40.91,6.05,41.01,41.03,1.05,0.52,41.03,0.48,12.2,56.8,27.006,43,"e00fce6856818e5885f65487",2022-09-25 07:40:59,2022-09-25 07:40:59,2022-09-25 07:40:59,2022-09-25
"48","6KsHI2u2qC","MOOSPMPSParser",1664092260,6.73,6.73,5.24,9.61,0.87,5.54,5.54,10.32,1.09,5.54,1290.77,379.47,23331.86,49.72,41.71,4.87,41.81,41.83,0.92,0.62,41.84,0.47,12,63.1,26.131,43,"e00fce6856818e5885f65487",2022-09-25 07:50:59,2022-09-25 07:50:59,2022-09-25 07:50:59,2022-09-25
"49","wpzdsapOTv","MOOSPMPSParser",1664092920,7.13,7.13,5.62,10.42,1.03,6,6.06,11.14,1.08,6.09,1380.61,402.4,23728.01,52.2,44.63,6.74,44.81,44.83,0.88,0.32,44.84,0.5,11.5,65,23.299,43,"e00fce6856818e5885f65487",2022-09-25 08:01:59,2022-09-25 08:01:59,2022-09-25 08:01:59,2022-09-25
"50","24vpPLj58I","MOOSPMPSParser",1664093520,8.24,8.24,6.22,12.26,1.31,6.57,6.57,13.05,1.49,6.57,1573.28,461.19,24126.66,63.43,49.49,5.86,49.62,49.63,0.84,0.4,49.64,0.46,11.1,64,25.953,43,"e00fce6856818e5885f65487",2022-09-25 08:11:59,2022-09-25 08:11:59,2022-09-25 08:11:59,2022-09-25
"51","IQ57ATnEAo","MOOSPMPSParser",1664094120,9.32,9.32,5.6,13.47,1.23,5.98,6.03,14.49,1.31,6.05,1757.17,513.11,24562.08,67.04,44.54,6.14,44.71,44.73,1.12,0.47,44.74,0.5,11.2,66.7,25.615,43,"e00fce6856818e5885f65487",2022-09-25 08:21:59,2022-09-25 08:21:59,2022-09-25 08:21:59,2022-09-25
"52","FLnQqKSIQ7","MOOSPMPSParser",1664094720,8.58,8.58,6.62,12.6,1.2,7,7,13.98,1.4,7,1625.31,473.33,25014.39,65.46,52.69,7.15,52.82,52.84,1.63,0.77,52.85,0.48,11.2,65,22.349,43,"e00fce6856818e5885f65487",2022-09-25 08:31:59,2022-09-25 08:31:59,2022-09-25 08:31:59,2022-09-25
"53","FnLd29qu0g","MOOSPMPSParser",1664095320,8.37,8.37,5.99,11.86,1.26,6.41,6.47,13.08,1.44,6.5,1587.54,466,25452.52,60.75,47.57,5.62,47.77,47.79,1.31,0.61,47.8,0.5,11,68.9,19.912,43,"e00fce6856818e5885f65487",2022-09-25 08:41:59,2022-09-25 08:41:59,2022-09-25 08:41:59,2022-09-25
"54","zZi9SU14nS","MOOSPMPSParser",1664095920,8.36,8.36,6.2,12.17,1.42,6.55,6.55,13.31,1.62,6.55,1581.45,464.05,25884.74,63.42,49.34,6.42,49.46,49.48,1.05,0.44,49.49,0.47,11,69.1,18.042,43,"e00fce6856818e5885f65487",2022-09-25 08:51:59,2022-09-25 08:51:59,2022-09-25 08:51:59,2022-09-25
"55","kPwswpJYbL","MOOSPMPSParser",1664096520,8.61,8.61,6.56,12.75,1.34,6.94,6.94,13.81,1.62,6.94,1621.04,471.34,26328.29,63.01,52.21,6.94,52.34,52.36,1.18,0.57,52.37,0.47,10.4,69.9,14.037,43,"e00fce6856818e5885f65487",2022-09-25 09:01:59,2022-09-25 09:01:59,2022-09-25 09:01:59,2022-09-25
"56","0OAgnx8eXI","MOOSPMPSParser",1664097120,8.6,8.6,6.22,13.51,1.44,6.58,6.58,14.2,1.44,6.58,1639.23,477.3,26762.74,67.15,49.52,6.62,49.65,49.66,0.71,0.37,49.67,0.44,9.9,72.3,17.057,43,"e00fce6856818e5885f65487",2022-09-25 09:11:59,2022-09-25 09:11:59,2022-09-25 09:11:59,2022-09-25
"57","p8rRYev8wO","MOOSPMPSParser",1664097720,8.12,8.12,5.71,12.41,1.1,6.05,6.07,13.38,1.13,6.08,1555.16,450.07,27194.64,60.64,45.42,5.89,45.56,45.57,0.88,0.62,45.58,0.49,9.8,72.4,20.369,43,"e00fce6856818e5885f65487",2022-09-25 09:21:59,2022-09-25 09:21:59,2022-09-25 09:21:59,2022-09-25
"58","ejvAeq8hlS","MOOSPMPSParser",1664098320,7.83,7.83,6.45,11.69,1.21,6.82,6.82,12.11,1.26,6.82,1468.4,426.27,27626.09,55.99,51.32,4.31,51.45,51.47,0.41,0.22,51.48,0.45,9.8,72.6,21.911,43,"e00fce6856818e5885f65487",2022-09-25 09:31:59,2022-09-25 09:31:59,2022-09-25 09:31:59,2022-09-25
"59","SYKwBJTzgd","MOOSPMPSParser",1664098920,8.06,8.06,6.13,12.78,1.26,6.48,6.49,14,1.5,6.49,1531.55,449.2,28048.11,65.71,48.76,7.2,48.89,48.9,1.28,0.54,48.91,0.48,9.4,68.8,17.802,43,"e00fce6856818e5885f65487",2022-09-25 09:41:59,2022-09-25 09:41:59,2022-09-25 09:41:59,2022-09-25
"60","1BoLLRUvi7","MOOSPMPSParser",1664099520,8.07,8.07,6.4,12.88,1.04,6.8,6.83,14.22,1.23,6.84,1526.28,448.45,28500.62,65.31,50.93,7.15,51.08,51.1,1.48,0.87,51.12,0.48,9.4,69.9,20.547,43,"e00fce6856818e5885f65487",2022-09-25 09:51:59,2022-09-25 09:51:59,2022-09-25 09:51:59,2022-09-25
"61","Nv7DNCi3Do","MOOSPMPSParser",1664100120,7.54,7.54,6.28,12.04,1.17,6.71,6.76,13.09,1.33,6.79,1440.64,424.07,28937.82,61.16,49.95,6.42,50.14,50.16,1.11,0.78,50.17,0.5,9.1,69.2,20.396,43,"e00fce6856818e5885f65487",2022-09-25 10:01:59,2022-09-25 10:01:59,2022-09-25 10:01:59,2022-09-25
"62","a4yejwsl3T","MOOSPMPSParser",1664100720,7.18,7.18,5.79,11.4,1.11,6.12,6.12,12.27,1.16,6.12,1373.66,401.58,29342.25,55.98,46.1,6.28,46.22,46.23,1.04,0.53,46.24,0.46,9,71.2,20.651,43,"e00fce6856818e5885f65487",2022-09-25 10:11:59,2022-09-25 10:11:59,2022-09-25 10:11:59,2022-09-25
"63","ogv4LrukxH","MOOSPMPSParser",1664101320,7.15,7.15,5.97,11.23,1.14,6.34,6.36,12.23,1.33,6.37,1349.04,396.24,29755,53.64,47.52,5.86,47.67,47.68,0.97,0.62,47.69,0.49,8.9,72.5,20.265,43,"e00fce6856818e5885f65487",2022-09-25 10:21:59,2022-09-25 10:21:59,2022-09-25 10:21:59,2022-09-25
"64","We75WjJcuC","MOOSPMPSParser",1664101920,6.66,6.66,5.95,10.61,1.03,6.29,6.29,11.91,1.14,6.29,1298.17,376.88,30142.89,56.38,47.35,6.28,47.47,47.48,1.22,0.58,47.49,0.48,8.8,73.3,20.312,43,"e00fce6856818e5885f65487",2022-09-25 10:31:59,2022-09-25 10:31:59,2022-09-25 10:31:59,2022-09-25
"65","HU7CgUlQcL","MOOSPMPSParser",1664102520,6.74,6.74,5.23,10.75,1.02,5.57,5.6,11.8,1.11,5.62,1282.57,379.5,30531.6,54.27,41.58,6.99,41.72,41.74,1.04,0.54,41.75,0.49,8.7,75.8,19.375,43,"e00fce6856818e5885f65487",2022-09-25 10:41:59,2022-09-25 10:41:59,2022-09-25 10:41:59,2022-09-25
"66","TfEu8WKgBw","MOOSPMPSParser",1664103120,6.19,6.19,4.93,9.89,0.89,5.31,5.39,10.85,0.98,5.43,1208.48,356.85,30894.74,51.2,39.16,5.29,39.35,39.38,0.99,0.37,39.39,0.5,8.7,71.4,20.374,43,"e00fce6856818e5885f65487",2022-09-25 10:51:59,2022-09-25 10:51:59,2022-09-25 10:51:59,2022-09-25
"67","hshDqmtg8V","MOOSPMPSParser",1664103720,6.1,6.1,5.09,9.16,1,5.38,5.38,10.24,1.15,5.38,1166.67,346.51,31252.8,45.61,40.48,4.88,40.59,40.6,1.02,0.67,40.61,0.46,8.8,69.9,22.078,43,"e00fce6856818e5885f65487",2022-09-25 11:01:59,2022-09-25 11:01:59,2022-09-25 11:01:59,2022-09-25
"68","MS4K4yFHNh","MOOSPMPSParser",1664104320,6.12,6.12,4.66,9.43,1.04,4.92,4.92,10.46,1.05,4.92,1170.25,346.09,31604.09,47.28,37.06,4.88,37.16,37.17,1.08,0.62,37.18,0.47,8.8,70.1,22.145,43,"e00fce6856818e5885f65487",2022-09-25 11:11:59,2022-09-25 11:11:59,2022-09-25 11:11:59,2022-09-25
"69","YUqOm428Bx","MOOSPMPSParser",1664104920,5.88,5.88,4.89,9.42,0.86,5.19,5.19,10.21,1.01,5.2,1153.49,337.52,31949.41,49.85,38.95,5.21,39.06,39.07,0.91,0.2,39.08,0.49,8.7,69.7,21.546,43,"e00fce6856818e5885f65487",2022-09-25 11:21:59,2022-09-25 11:21:59,2022-09-25 11:21:59,2022-09-25
"70","1DeJaoJVKm","MOOSPMPSParser",1664105520,5.62,5.62,4.8,8.8,0.83,5.07,5.07,9.76,0.88,5.07,1127.43,328.4,32291.55,47.11,38.18,4.35,38.28,38.29,0.8,0.5,38.3,0.45,8.6,68.9,22.416,43,"e00fce6856818e5885f65487",2022-09-25 11:31:59,2022-09-25 11:31:59,2022-09-25 11:31:59,2022-09-25
